date,q_cms,prec_mean,tmax,tmin,wind,Nat-09234500
1982-08-24,35.962337,0.0450698323933545,0.8272825112358564,0.4178117552492707,0.0506919082935435,293883.0
1982-08-25,44.740543,0.0303402079742407,0.8182208471405454,0.4022657772505649,0.0214107767537184,293883.0
1982-08-26,48.421726,0.0204353324343464,0.856278441929432,0.4121439405330465,0.0436449800557558,293883.0
1982-08-27,59.748447,0.0265436302763321,0.8738590450910998,0.4248421664718017,0.0536452610032126,293883.0
1982-08-28,78.43754,0.0622417489506917,0.8991912070149871,0.4648876743248221,0.0277318890996741,293883.0
1982-08-29,90.33059,0.1767134064912224,0.890538634274766,0.4750169757954985,0.0232497405553489,293883.0
1982-08-30,81.26922,0.1233008462360356,0.8849172905607366,0.4362712193355177,0.0291745996627923,293883.0
1982-08-31,90.61376,0.0351600259126396,0.9150193831132478,0.4187472005590926,0.0301710578748944,293883.0
1982-09-01,94.01178,0.0046961702475833,0.9616221620599602,0.4244053841716466,0.0613466429419332,137631.0
1982-09-02,92.879105,0.0228700192372462,1.003222652226891,0.4458462366984663,0.0379235281170079,137631.0
1982-09-03,90.33059,0.0569970714450076,0.9790679244313576,0.4779227561539187,0.069259167018918,137631.0
1982-09-04,55.500927,0.0048414318606844,0.9397298414642716,0.4429069846299464,0.052220377778023,137631.0
1982-09-05,51.536575,0.001980706299441,0.9430264151962334,0.4161503454012591,0.0279939676521744,137631.0
1982-09-06,48.13856,0.0087893355449151,0.9444966422426792,0.4403717705632314,0.0331180858616653,137631.0
1982-09-07,50.120735,0.0224501098575691,0.918756349458015,0.4353316803601501,0.0416497553828042,137631.0
1982-09-08,70.792,0.0452863033272272,0.8450557414998165,0.4064775710346318,0.0496574201681684,137631.0
1982-09-09,79.85338,0.1866870396970678,0.791521032248457,0.4006763626375199,0.0266657424826731,137631.0
1982-09-10,86.93258,0.517696304447126,0.7689887055746553,0.4041475048158415,0.056015643709868,137631.0
1982-09-11,69.37616,0.3619912186052369,0.6506108690923036,0.3269646769441849,0.0906581133284721,137631.0
1982-09-12,54.934593,0.1359505134511943,0.6050405722993295,0.2757660543043721,0.0516698146399708,137631.0
1982-09-13,62.863297,0.0028603041712697,0.6488225658624609,0.2600459896774517,0.0921784233459658,137631.0
1982-09-14,73.05734,0.0001090749014574,0.7089171944069618,0.2619501095899681,0.0630068308366019,137631.0
1982-09-15,74.47318,4.523910495236924e-05,0.7734063710103427,0.255164576045038,0.0590006207544911,137631.0
1982-09-16,76.172195,0.0003130758042046,0.8192660902653924,0.2775134234590395,0.0565858450635364,137631.0
1982-09-17,76.172195,0.015121776848091,0.7843095525632411,0.3008071079531585,0.0262258249575361,137631.0
1982-09-18,42.75837,0.0332080961367263,0.7939659532306942,0.3483181239029808,0.0363095068161746,137631.0
1982-09-19,67.39398,0.0075911075240156,0.8257665352399866,0.3429811467197921,0.0377268684528647,137631.0
1982-09-20,47.00589,0.0323374409739219,0.8418475345305614,0.3948852664222064,0.0693079162989036,137631.0
1982-09-21,46.156384,0.0552258353792899,0.8179812666820512,0.4108728421638284,0.1156701602803983,137631.0
1982-09-22,61.730625,0.0160123162910359,0.8508152952660591,0.3849779681336087,0.085833625076324,137631.0
1982-09-23,55.784096,0.001049744831671,0.907337411185772,0.3634061302514944,0.0258276333115647,137631.0
1982-09-24,75.88902,0.0,0.9395010952015964,0.341075822888281,0.0350348534290923,137631.0
1982-09-25,63.42963,0.0002298371112918,0.9332024289378452,0.3609626549893813,0.0274937701734484,137631.0
1982-09-26,40.77619,0.0043866081744402,0.8905241866289834,0.377785991225654,0.0936981267798877,137631.0
1982-09-27,60.314785,0.0167301981142439,0.8010866579826101,0.3623086368778433,0.1722249676922853,137631.0
1982-09-28,61.447456,0.0043821998614583,0.671188749960129,0.1880036599039622,0.0811030221580727,137631.0
1982-09-29,66.54448,0.0,0.6864224313320471,0.1158558668231955,0.1044479988486494,137631.0
1982-09-30,71.6415,0.0,0.7501227996158225,0.3085719099574325,0.1174540839071596,137631.0
1982-10-01,54.651424,0.0,0.7114427783574133,0.1304322073280015,0.0590929976894539,174857.0
1982-10-02,53.518753,0.0,0.7122563871462797,0.039517709736326,0.0648031723163177,174857.0
1982-10-03,56.350433,0.0,0.7831533071075173,0.099750307001799,0.0449143635001293,174857.0
1982-10-04,79.28704,0.0,0.8189875035606168,0.1495059114093504,0.0454441136954013,174857.0
1982-10-05,114.11671,0.0,0.7946584478384129,0.1262172835372385,0.0626937109220036,174857.0
1982-10-06,130.25728,0.0,0.7798673276544631,0.0565989260663774,0.0347830780491472,174857.0
1982-10-07,144.98201,0.0,0.7787248069248998,0.1018658350032435,0.0713699327547726,174857.0
1982-10-08,149.51271,0.0,0.7014480745452825,0.1078563001184804,0.0920507199804838,174857.0
1982-10-09,150.36221,0.0,0.56643760062806,0.0024095254470044,0.0674981561920339,174857.0
1982-10-10,150.64537,0.0,0.5817962488935569,-0.0514059377738357,0.0527645100167971,174857.0
1982-10-11,150.36221,0.0,0.5726941324486463,-0.0432881463351085,0.0375035067201765,174857.0
1982-10-12,150.36221,0.0,0.5405119064010309,-0.0596494184225379,0.050080231846273,174857.0
1982-10-13,150.07904,0.0,0.5745898249842172,-0.011964074937043,0.0983334300301667,174857.0
1982-10-14,149.51271,0.0,0.6150237168145385,0.0335212252104922,0.1005290969056319,174857.0
1982-10-15,145.83151,0.0005077005262573,0.6762538823433636,0.0629366016410669,0.0862975075250012,174857.0
1982-10-16,137.90282,0.0020594022029043,0.7060195997435227,0.1702285041483507,0.0799061771717151,174857.0
1982-10-17,137.90282,2.929940259121376e-05,0.7351879321395904,0.1306407260065256,0.0091668024125627,174857.0
1982-10-18,125.44342,0.0,0.748520141212662,0.0859557920182223,0.0619347413928224,174857.0
1982-10-19,110.15235,0.0,0.7334343019323677,0.0620194553774309,0.0303476016115181,174857.0
1982-10-20,110.43552,0.0,0.6887462376968403,0.0636738821359481,0.0489200198622517,174857.0
1982-10-21,110.43552,0.0,0.6744241649492387,0.0355300858666342,0.0459303943442246,174857.0
1982-10-22,110.43552,0.0,0.7108323910645615,0.0649524451834004,0.0603375584421706,174857.0
1982-10-23,110.71869,0.0,0.728551924763992,0.1162107823403718,0.0565799277349623,174857.0
1982-10-24,102.789986,1.8943882132259117e-05,0.748477041705557,0.1154145097823714,0.0358188560106537,174857.0
1982-10-25,81.83555,0.0006455266296781,0.7317035461998569,0.1573220005846042,0.0397053644230081,174857.0
1982-10-26,106.188,0.0053447918747412,0.7091490697620755,0.1706570993545784,0.0738833140323423,174857.0
1982-10-27,100.24147,0.0077930435475771,0.6233820522440892,0.2506501169794131,0.1035281550843774,174857.0
1982-10-28,108.17017,0.0,0.528245888806673,-0.091865835195142,0.0393832942791985,174857.0
1982-10-29,106.47117,0.0,0.5647643936788065,-0.0864527702536684,0.0439808846183074,174857.0
1982-10-30,22.087105,0.0,0.6385911720303251,-0.0223611278456245,0.0476011659318805,174857.0
1982-10-31,22.058786,5.011854137652947e-05,0.6319226598168994,0.0129992055870896,0.0760689447893488,174857.0
1982-11-01,80.70288,2.9481712948770497e-05,0.5812788038232428,-0.0018460907649558,0.0396164638233582,85688.0
1982-11-02,88.34842,0.0,0.5359333985942175,-0.0370477472340307,0.0583138411344339,85688.0
1982-11-03,101.94048,0.0,0.4556760016351307,-0.0893258047858501,0.1296249247714437,85688.0
1982-11-04,92.59594,0.0,0.501985505332707,-0.1049086224199933,0.0773242170109583,85688.0
1982-11-05,73.906845,0.0,0.5866947585109088,-0.0777241097505879,0.0511411827533273,85688.0
1982-11-06,108.73651,0.0,0.5930218383724032,-0.0883771159967646,0.0223741311107139,85688.0
1982-11-07,108.45335,0.0302373316182352,0.5899212629335643,-0.0089015435628891,0.0494912880086034,85688.0
1982-11-08,108.73651,0.2385917406904399,0.5341487082747088,0.1014290529899908,0.0709048638735673,85688.0
1982-11-09,108.45335,0.3234039410661358,0.4681791915001673,0.1691962630333449,0.0970145378435192,85688.0
1982-11-10,109.01968,0.1686081318979242,0.4364696256442342,0.1274799546610098,0.0948859645372489,85688.0
1982-11-11,108.45335,0.1130753346675097,0.370486384056255,0.006650935439459,0.0878033235230328,85688.0
1982-11-12,108.73651,0.0005657462934331,0.3517765043868608,-0.1593180997260615,0.106769432282368,85688.0
1982-11-13,109.01968,0.0,0.4215417402541679,-0.101827550408599,0.0671173836264034,85688.0
1982-11-14,109.01968,0.0005390817306975,0.4555700565554997,-0.0376090150212931,0.0594329131777334,85688.0
1982-11-15,109.01968,0.0175782438781207,0.5029014476743883,-0.0476814907532404,0.0654492788640204,85688.0
1982-11-16,109.30285,0.111406905847388,0.4439972549384835,0.0573352435341143,0.0413461814726151,85688.0
1982-11-17,99.1088,0.2606846903248986,0.3414687825266526,0.1270824203638643,0.0688888697783684,85688.0
1982-11-18,92.0296,0.1455165501533704,0.334157617198164,0.1260882234778721,0.0706247382922812,85688.0
1982-11-19,109.30285,0.0128165624566592,0.3741395581520909,0.1026613855206723,0.0694548510037794,85688.0
1982-11-20,109.30285,0.0003734222582754,0.4097811274024351,0.0449351087006793,0.0676054343599498,85688.0
1982-11-21,109.30285,0.0,0.4533813294971484,-0.0163641616758859,0.0258478877494516,85688.0
1982-11-22,109.30285,0.0001558329247971,0.4659538657576099,-0.0311222940699779,0.0279013166658734,85688.0
1982-11-23,109.58601,0.0252791701931442,0.4267506197459813,-0.0012407598928715,0.0409999939585394,85688.0
1982-11-24,89.19792,0.0599699944704616,0.3792444194314143,0.0254082491724125,0.1786098084113705,85688.0
1982-11-25,109.58601,0.0411162429688618,0.2372726395881204,-0.0029459921698527,0.1358780456006646,85688.0
1982-11-26,109.86919,0.05760679102005,0.2347670412514282,-0.0635686595102219,0.1244867085141819,85688.0
1982-11-27,102.789986,0.0294794178763393,0.2638166668388891,-0.0274606918853002,0.0596791966220765,85688.0
1982-11-28,99.1088,0.0119094163499533,0.3134302089021709,-0.0446189594344755,0.0576261331940285,85688.0
1982-11-29,110.71869,0.0692895347687214,0.3339948473900391,-0.0254874672011086,0.0690355354694032,85688.0
1982-11-30,111.56819,0.4010386873998286,0.3176133494281671,0.0181493342752655,0.1409645063459007,85688.0
1982-12-01,111.85136,0.558910036273036,0.2820719459236571,-0.0416833209751348,0.1929862822957261,62642.0
1982-12-02,111.001854,0.0565888564398156,0.1444756931296716,-0.1446579662557186,0.0617933051321101,62642.0
1982-12-03,109.58601,0.0004842420323019,0.1918068430644704,-0.2106970696947102,0.0503227239839863,62642.0
1982-12-04,108.17017,0.0,0.3117057137823315,-0.1818932846196797,0.0352995000898569,62642.0
1982-12-05,108.17017,4.068456656732307e-05,0.3762406392203217,-0.1644152560687548,0.0300302502873952,62642.0
1982-12-06,108.17017,1.9703511664370884e-06,0.4197426014622103,-0.1560773876857617,0.0695311130277197,62642.0
1982-12-07,101.374146,0.0056930208998362,0.4178500393279664,-0.1343919001856499,0.0690158794876388,62642.0
1982-12-08,104.77216,0.1471719398740001,0.353584551552311,0.0089759456878607,0.1499231520069029,62642.0
1982-12-09,45.023712,0.3895948071261764,0.2701480818299697,0.0572644531505639,0.2056453195217213,62642.0
1982-12-10,84.66723,0.343762822938067,0.2442659701652749,0.0481539091140581,0.0470248685605646,62642.0
1982-12-11,108.45335,0.0394961824512137,0.252499337895301,-0.0239753436288836,0.0250186998161113,62642.0
1982-12-12,102.789986,0.0008610797719174,0.3116284217408739,-0.0591083768793678,0.0913309830577433,62642.0
1982-12-13,109.86919,0.0001417052379111,0.3247131063627509,-0.10504538774227,0.0461311792903091,62642.0
1982-12-14,94.86128,0.000103737439869,0.3097664397243519,-0.1168144275830897,0.0473112195442454,62642.0
1982-12-15,75.60586,0.0001417052379111,0.3034988323300169,-0.192438900962374,0.0650268618070985,62642.0
1982-12-16,105.33849,0.0,0.3832809219944529,-0.1545281837794608,0.0619085393253124,62642.0
1982-12-17,101.94048,0.0,0.4697751074642591,-0.1282547975781062,0.0287651820041692,62642.0
1982-12-18,108.45335,0.0,0.4767681971662024,-0.1294286196980499,0.0230462275102272,62642.0
1982-12-19,108.45335,2.761067268818625e-05,0.4757046546590672,-0.1384438131852138,0.0763715084832602,62642.0
1982-12-20,108.73651,0.0025883789616093,0.4914061787964816,-0.1245741732199223,0.0397480622205545,62642.0
1982-12-21,94.86128,0.023798989349208,0.4593737208120759,-0.107995954943596,0.0480438054091597,62642.0
1982-12-22,69.9425,0.1168380216181505,0.4009799903082826,0.0119250678834257,0.0594340243893749,62642.0
1982-12-23,60.597954,0.2671481382405585,0.3217191972505028,0.0645563557056662,0.1510758693659521,62642.0
1982-12-24,47.00589,0.081586450686934,0.1934896822934382,-0.1284825791316457,0.1159235798607341,62642.0
1982-12-25,45.873215,0.0097895149468144,0.0926146733889121,-0.2480843228840025,0.1196716972613402,62642.0
1982-12-26,24.494032,0.0042611815210973,0.1279798223389273,-0.177021742987182,0.147954215625907,62642.0
1982-12-27,24.522348,0.0008229383742799,0.1739991814305679,-0.2397527146047733,0.0295170353880417,62642.0
1982-12-28,24.494032,0.0049832093942175,0.2002764199673932,-0.2219383110991033,0.0333825083394452,62642.0
1982-12-29,49.271233,0.0238603579932778,0.1494960389218754,-0.2726592183262357,0.0721765413913716,62642.0
1982-12-30,54.934593,0.0658992109802082,0.1264838313044806,-0.1650475549913979,0.0349813192413295,62642.0
1982-12-31,55.500927,0.0627918608856391,0.1039873829056247,-0.1634162433377461,0.114665436333079,62642.0
1983-01-01,57.483105,0.0058135798434675,0.1579499651638282,-0.2563728300014039,0.0591001278608201,63044.0
1983-01-02,87.78208,0.0008597028474489,0.2153119358564267,-0.2751860053898259,0.0973680398152538,63044.0
1983-01-03,91.1801,0.0012284481392451,0.2544099586804095,-0.2595651442574921,0.096543222881782,63044.0
1983-01-04,102.22365,0.0,0.2985981558252789,-0.2565257277967859,0.0570846710513126,63044.0
1983-01-05,108.45335,0.0,0.3627210998686712,-0.2162651998158845,0.0800137973096374,63044.0
1983-01-06,109.01968,0.0,0.4182056783869174,-0.1719058051371949,0.0563939394557281,63044.0
1983-01-07,108.45335,0.0,0.4402728088097656,-0.1567621776368457,0.0346979852033406,63044.0
1983-01-08,108.17017,0.0,0.4331263395579814,-0.1436259662203033,0.0483181935292314,63044.0
1983-01-09,107.88701,0.0,0.4205070911168863,-0.1611169968651622,0.0496330263010097,63044.0
1983-01-10,108.17017,0.0,0.4271520069678752,-0.1686744840015503,0.0953820293722552,63044.0
1983-01-11,94.294945,0.0,0.4253280682635081,-0.1660761840367288,0.1166161852819134,63044.0
1983-01-12,84.1009,0.0,0.4759733693960391,-0.1316611690172748,0.1373235754192769,63044.0
1983-01-13,80.70288,0.0,0.4945113291325592,-0.1230182273129565,0.0834954432928399,63044.0
1983-01-14,75.60586,3.004782754874144e-05,0.4995962051414013,-0.1074419107432717,0.1013721721952097,63044.0
1983-01-15,73.62368,0.0153054346829795,0.4406166476904392,-0.0437629721866906,0.1419596780845085,63044.0
1983-01-16,58.04944,0.1078661441397897,0.4262025957520188,-0.0816833209890436,0.0637312230757057,63044.0
1983-01-17,74.47318,0.1367416838124125,0.4122657769965946,0.0144364450895876,0.0370705191294734,63044.0
1983-01-18,76.45536,0.0583329568256792,0.3526060049241812,-0.0002463220721976,0.0365841892552592,63044.0
1983-01-19,82.96822,0.1018740515081363,0.3381828030047095,-0.0962866293219547,0.0222745652773554,63044.0
1983-01-20,97.69296,0.1227552719845776,0.2539358555483759,-0.0827432519867192,0.049819446953953,63044.0
1983-01-21,95.710785,0.0125561329354925,0.1744992900063456,-0.2109383352923209,0.0806874802201503,63044.0
1983-01-22,98.542465,0.0072544395043846,0.2331925548486326,-0.2735238739465983,0.0227002071284021,63044.0
1983-01-23,73.340515,0.0107414986696858,0.3066911463773755,-0.1867065565457741,0.0316455274205351,63044.0
1983-01-24,70.22566,0.0071205065591346,0.3488126939761756,-0.1278406490958691,0.0374186533994762,63044.0
1983-01-25,73.340515,0.0050157440613665,0.3529154121763101,-0.0722530157503109,0.03770409871576,63044.0
1983-01-26,69.659325,0.0161222892579427,0.408422624007693,-0.1365486021346459,0.0549735832672466,63044.0
1983-01-27,73.62368,0.0971701299385377,0.4529334709745412,-0.0815675038813759,0.0968215993693526,63044.0
1983-01-28,71.6415,0.1551608954796253,0.3947434442403995,-0.0291676097311907,0.1218282154915245,63044.0
1983-01-29,68.52666,0.3003090024098496,0.3104375043331777,-0.1259170257529929,0.0783539371680382,63044.0
1983-01-30,70.508835,0.4001941936141403,0.2618162335897867,-0.010759673611796,0.050172282878119,63044.0
1983-01-31,68.52666,0.1049109995311323,0.1776121452092673,-0.0522749271987505,0.0690551143846339,63044.0
1983-02-01,73.62368,0.029040787955465,0.1938474874706061,-0.0869632321299439,0.0723681940809324,56168.0
1983-02-02,58.898945,0.1322672868936888,0.1979651345166422,-0.2020245117448238,0.0296010617619289,56168.0
1983-02-03,65.97814,0.4053415858637362,0.1920278829930045,-0.0828882039954205,0.101549317750593,56168.0
1983-02-04,91.463264,0.3749978822590697,0.2030223207112996,-0.0103797163160041,0.1172245290099071,56168.0
1983-02-05,107.32067,0.1199596448884227,0.1855556091214712,-0.0198451758854284,0.0393842189742708,56168.0
1983-02-06,90.61376,0.0802018545751065,0.1995104859305887,-0.0115576315896708,0.0290702289230792,56168.0
1983-02-07,75.88902,0.0453638414353392,0.2489663142675851,-0.0556307335962233,0.0539361180211126,56168.0
1983-02-08,72.491005,0.0828796075657682,0.2937981268089938,-0.0410604126540092,0.062224624365398,56168.0
1983-02-09,72.491005,0.0483233878595622,0.3100503234862377,-0.0956459033405735,0.0449354711422462,56168.0
1983-02-10,72.491005,0.0002560714931454,0.3377335001182276,-0.1293987623771521,0.0387209417594308,56168.0
1983-02-11,69.659325,0.0003157976453443,0.3863923331819806,-0.1328017623777861,0.0652996656198963,56168.0
1983-02-12,72.77418,0.01446183324297,0.4297582538348745,-0.1111747850021827,0.0820369689717333,56168.0
1983-02-13,72.77418,0.0369712683957014,0.4760041894306727,-0.0923794275348162,0.0295375278211283,56168.0
1983-02-14,72.491005,0.0204769441648845,0.4378457056365498,-0.0720199368524899,0.1154028864858215,56168.0
1983-02-15,68.52666,0.0,0.4145915090631593,-0.1183039175296217,0.0289878812234305,56168.0
1983-02-16,65.69498,0.0,0.4720367920315184,-0.09485300116091,0.0268505064225702,56168.0
