date,q_cms,evap,prec_mean,prec_sum,soilmoist,swe_mean,swe_sum,tmax,tmin,wind,baseflow_mean,runoff_mean,baseflow_sum,runoff_sum
1969-05-24,121.19591,1.5223,0.0,0.0,702.4711,0.0,0.0,0.2936360787979077,0.0867465267558907,0.0167935304077294,1.5266571895424834,0.1110228758169934,467.1571,33.97299999999999
1969-05-25,121.19591,1.4944,0.0,0.0,700.0337,0.0,0.0,0.2994830362606937,0.0805167223176324,0.0199883440865767,1.5981885620915035,0.1103356209150326,489.04570000000007,33.7627
1969-05-26,90.33059,1.5723,0.0,0.0,697.5223,0.0,0.0,0.3086783356832013,0.0862676075526646,0.0175349453895109,1.685419934640523,0.1176326797385621,515.7385,35.9956
1969-05-27,58.04944,1.4632,0.0,0.0,695.1243000000001,0.0,0.0,0.3147528361041059,0.0973814740428624,0.0123373369909274,1.8027830065359476,0.1399457516339869,551.6515999999999,42.82340000000001
1969-05-28,57.199936,0.7736,0.0,0.0,693.4201,0.0,0.0,0.3231121328775986,0.1083364232264839,0.0097040964043782,1.9028751633986924,0.1449696078431372,582.2797999999999,44.3607
1969-05-29,71.924675,0.8105,0.0,0.0,691.6835,0.0,0.0,0.3265505286421083,0.1250085479355326,0.0090659726739851,1.957004901960784,0.1571993464052287,598.8435,48.103
1969-05-30,85.51674,1.031,0.0,0.0,689.7499,0.0,0.0,0.323053140643244,0.135588355890025,0.013210331995239,1.9656807189542471,0.0588326797385621,601.4982999999996,18.00280000000001
1969-05-31,84.9504,0.8224,0.0,0.0,688.0877999999999,0.0,0.0,0.3095925922113192,0.1334388768319026,0.0285344269597663,1.8949562091503267,0.0457751633986928,579.8566,14.007200000000005
1969-06-01,84.9504,0.8708,0.0,0.0,686.3041,0.0,0.0,0.3030834797331067,0.1377508367202412,0.0288367660530543,1.8072320261437904,0.0270679738562091,553.0129999999999,8.282800000000003
1969-06-02,101.65731,1.6292,1.554592419238557e-05,0.645637777633965,683.7663,0.0,0.0,0.2985025644101442,0.1185926177460287,0.0138100685289348,1.704374836601307,0.0282088235294117,521.5387,8.6319
1969-06-03,116.09888,1.1216,0.0001554747497419,6.457021831534803,681.7407000000001,0.0,0.0,0.2866721240862935,0.1197259878544484,0.0261577917486935,1.645240522875817,0.0347607843137254,503.4435999999999,10.6368
1969-06-04,107.32067,1.244,0.0006961432782292,28.911526488140225,679.5971999999999,0.0,0.0,0.2974693603012277,0.1072894946784437,0.014664916060925,1.6302683006535956,0.0352271241830065,498.8621000000003,10.7795
1969-06-05,96.56029,1.8673,0.002191271511816,91.00569715723395,677.7564,0.0,0.0,0.3080862484844893,0.1130815534662171,0.010443781806647,1.605483986928104,0.0343124183006535,491.2780999999999,10.499599999999994
1969-06-06,83.25139,2.0273,0.0,0.0,678.5886,0.0,0.0,0.3167946827821827,0.1144703955548259,0.0182996177302488,1.554189542483659,0.084037908496732,475.58199999999965,25.7156
1969-06-07,69.37616,1.7909,0.0,0.0,680.2847,0.0,0.0,0.3039726954387558,0.1207418555898327,0.0251314233428711,1.516852287581698,0.215213725490196,464.1567999999995,65.85539999999999
1969-06-08,69.9425,3.0201,0.0,0.0,688.4532999999999,0.0,0.0,0.2987602022903125,0.1021058970052695,0.0135774126903863,1.5100101307189542,0.5795526143790846,462.0631,177.34309999999988
1969-06-09,85.51674,2.9609,0.0,0.0,687.3071,0.0,0.0,0.2960292305190524,0.1010958079768652,0.0183237290497774,1.553012745098039,0.0915549019607843,475.2219,28.01580000000001
1969-06-10,159.14041,3.2686,0.0,0.0,692.8525999999999,0.0,0.0,0.2752965256284374,0.1046187183657243,0.0309162076055574,1.5405320261437905,0.1714084967320261,471.4027999999999,52.451
1969-06-11,281.469,2.4086,0.0,0.0,690.7238,0.0,0.0,0.2569820134192134,0.0948260337037551,0.0252648264342632,1.523237581699346,0.1737653594771242,466.1106999999999,53.17220000000001
1969-06-12,285.9997,2.0364,0.0,0.0,690.8746000000001,0.0,0.0,0.2685841895645816,0.0954479786114925,0.0130933179881983,1.5448035947712415,0.3264957516339866,472.7098999999999,99.9076999999999
1969-06-13,271.84128,2.3001,0.0,0.0,697.0366,0.0,0.0,0.2786364404147854,0.1089600539420439,0.025799306908452,1.610263725490196,0.2323960784313724,492.7407,71.11319999999996
1969-06-14,249.47101,3.0265,1.2512698104720207e-06,0.0519664864987134,696.1220999999999,0.0,0.0,0.2981127343323954,0.1027213405791824,0.0064420700302871,1.592661437908497,0.0681790849673203,487.35440000000006,20.86280000000001
1969-06-15,250.03734,3.0302,6.493253018537955e-06,0.2696712911128998,704.4549,0.0,0.0,0.314511810357478,0.1212248686336971,0.0152852808463863,1.520826143790848,0.2731186274509805,465.37279999999953,83.57430000000002
1969-06-16,221.1542,2.9721,0.0,0.0,704.5785000000001,0.0,0.0,0.2971045721481693,0.1376085331890562,0.023013630671337,1.4473418300653589,0.0829898692810456,442.8865999999998,25.39489999999998
1969-06-17,168.76813,3.7385,0.0,0.0,700.0938,0.0,0.0,0.28517324350223,0.1133613447040668,0.0249255468015773,1.377522222222222,0.0047490196078431,421.5217999999999,1.4531999999999998
1969-06-18,130.54045,3.1045,0.0,0.0,696.1537999999999,0.0,0.0,0.2928020026486269,0.1144167009765914,0.0136722352226821,1.3184908496732024,0.0096699346405228,403.4581999999999,2.9589999999999987
1969-06-19,109.30285,3.5355,0.0,0.0,692.9105999999999,0.0,0.0,0.3128788133264693,0.104593195263878,0.0156773688093903,1.2755777777777773,0.0370761437908496,390.3267999999998,11.345299999999996
1969-06-20,75.60586,3.1296,0.0,0.0,693.502,0.0,0.0,0.3215600393746786,0.1183578529398324,0.016970047211682,1.2357947712418282,0.1346081699346404,378.15319999999946,41.19009999999997
1969-06-21,40.493023,2.8638,0.0,0.0,690.8859,0.0,0.0,0.3133001850381042,0.1083154752170613,0.022694794925189,1.2044424836601304,0.1605633986928105,368.5593999999999,49.13240000000001
1969-06-22,40.77619,2.7204,0.0,0.0,687.4681,0.0,0.0,0.30218439179558,0.1075909561449682,0.0189100435405803,1.1842271241830056,0.0209643790849673,362.3734999999997,6.415100000000001
1969-06-23,48.704895,2.5026,0.0,0.0,685.2682,0.0,0.0,0.3056490333404471,0.112713635715535,0.0205476014212425,1.1602218954248362,0.0713333333333333,355.0278999999999,21.828000000000007
1969-06-24,82.11872,2.3727,0.0,0.0,685.9817,0.0,0.0,0.2952098430806134,0.1353947647800883,0.0336375882229411,1.1352722222222218,0.2646254901960785,347.3932999999999,80.97540000000002
1969-06-25,109.01968,2.0632,0.0,0.0,683.8705,0.0,0.0,0.2910088852361149,0.1321740387314499,0.0461426088838728,1.1315937908496727,0.0623333333333333,346.2676999999999,19.073999999999995
1969-06-26,116.09888,2.0169,0.0,0.0,682.5395,0.0,0.0,0.2940731018732148,0.1300209483359557,0.0347655610791815,1.124690196078431,0.0220653594771241,344.1551999999999,6.751999999999999
1969-06-27,109.86919,2.5685,0.0,0.0,680.0609,0.0,0.0,0.3151884139372053,0.1173289832601321,0.0123757949522638,1.10917908496732,0.0342009803921568,339.4087999999999,10.465500000000002
1969-06-28,104.205826,2.5315,0.0,0.0,680.0495000000001,0.0748,0.0748,0.3348084562952452,0.117331391178133,0.0148084289789779,1.0915140522875817,0.1167882352941176,334.0032999999999,35.737199999999994
1969-06-29,103.35632,2.6216,0.0,0.0,676.7148,0.0,0.0,0.3473523402580883,0.1372158144868911,0.0137738544210554,1.0746852941176472,0.0079022875816993,328.85370000000006,2.4181000000000004
1969-06-30,92.879105,1.8521,0.0014138238348497,58.71751768514514,674.0791,0.0,0.0,0.3552702805718721,0.1470190942946194,0.0152684014327078,1.0608016339869284,0.0071205882352941,324.60530000000006,2.1789
1969-07-01,81.26922,3.877,0.0052949312513013,219.9037897977978,669.4226000000001,0.0,0.0,0.3485071390249386,0.1811206084695484,0.0097614650246277,1.052563398692811,0.003773202614379,322.0844000000001,1.1546
1969-07-02,78.154366,4.2679,0.000453680888077,18.84182096272707,664.3797,0.0,0.0,0.3481847301919542,0.1593997252931521,0.0137065852053782,1.0442346405228755,0.0020205882352941,319.5357999999999,0.6183
1969-07-03,69.659325,3.6582,0.0005547619875027,23.03982010297477,659.9507,0.0,0.0,0.3491042835839705,0.1725503840862905,0.0098436085011193,1.0277486928104564,0.0024705882352941,314.4910999999997,0.756
1969-07-04,64.845474,3.0005,8.753132605999877e-05,3.635263502597809,656.1839,0.0,0.0,0.3420358279728963,0.1734258743309646,0.0147624406020401,1.012897058823529,0.0027908496732026,309.9464999999999,0.854
1969-07-05,64.845474,2.5203,0.0,0.0,652.9014000000001,0.0,0.0,0.3345715240620335,0.175987094117607,0.0265763393847672,0.9980722222222216,0.0010349673202614,305.41009999999983,0.3167
1969-07-06,64.845474,2.3049,0.0,0.0,649.8867,0.0,0.0,0.3193489210739553,0.1675367795661264,0.0288882141313518,0.9841562091503268,0.0025830065359477,301.1518,0.7904
1969-07-07,50.120735,2.3064,0.0017578893254497,73.00690157525241,647.0293999999999,0.0,0.0,0.312181021510408,0.1423929112682777,0.0206856543896489,0.9676235294117644,0.0128454248366013,296.0927999999999,3.9306999999999994
1969-07-08,37.94451,1.4326,0.0074864841868636,310.9211747646332,645.1057,0.0,0.0,0.3030500115994867,0.1542428541297138,0.0022414548135132,0.9525882352941172,0.007287908496732,291.49199999999985,2.2301000000000006
1969-07-09,37.94451,2.2847,0.0038838810830431,161.30146525986493,643.0663999999999,0.0,0.0,0.2817483318580807,0.1677118299416787,0.0049436285531006,0.9394509803921576,0.0190022875816993,287.4720000000002,5.814700000000002
1969-07-10,45.023712,2.5727,0.0173446459875588,720.3404925093055,640.0465,0.0,0.0,0.2951958777486527,0.1569076110378013,0.0051609177563698,0.9272493464052284,0.0046810457516339,283.7382999999999,1.4323999999999997
1969-07-11,48.988064,3.2047,0.0450167125575555,1869.5890892278403,636.1097,0.0,0.0,0.2762847033860707,0.1556331416327524,0.0094856111966183,0.9155271241830072,0.0001964052287581,280.15130000000016,0.0600999999999999
1969-07-12,48.988064,3.2012,0.022602533983088,938.7058388516308,632.1763,0.0,0.0,0.2741540054729478,0.1495162653476979,0.008870293466135,0.9041751633986924,0.0,276.6775999999999,0.0
1969-07-13,48.988064,2.4106,0.0043608377318319,181.1099518407136,629.374,0.0,0.0,0.3079704315346471,0.1471941441075795,0.0158068056222071,0.8933111111111108,0.0060111111111111,273.3531999999999,1.839399999999999
1969-07-14,48.988064,2.4791,0.025095881138068,1042.257039545104,627.6318,0.0,0.0,0.3169273539869203,0.1756528855885672,0.0157253063476242,0.8830480392156866,0.0390598039215686,270.2127000000001,11.9523
1969-07-15,48.988064,2.6394,0.0529236780423802,2197.973272778094,626.4191,0.0,0.0,0.313974621696001,0.1592427341303839,0.0173561691833132,0.8732712418300648,0.094466339869281,267.22099999999983,28.9067
1969-07-16,48.988064,2.6931,0.0321939796842072,1337.0481702648103,629.039,0.0,0.0,0.2887667049056993,0.1672333920132011,0.0179654343025847,0.8639862745098039,0.176727450980392,264.3798,54.07859999999998
1969-07-17,53.80192,2.4582,0.0420193671512815,1745.106337159872,626.2918999999999,0.0,0.0,0.2828321010279783,0.1557718331032325,0.0105624293061673,0.8551457516339869,0.0435748366013072,261.6746,13.333900000000002
1969-07-18,57.199936,2.9065,0.0489131144522495,2031.410556316376,622.6845,0.0,0.0,0.2842939009010506,0.1532072427342776,0.0132681444462751,0.846520261437908,0.0133676470588235,259.03519999999986,4.0905000000000005
1969-07-19,73.05734,2.3779,0.0186264933683452,773.5768960807472,619.6034999999999,0.0,0.0,0.29527172460531,0.1585805783916244,0.0098131183342994,0.8378081699346404,0.0022013071895424,256.36929999999995,0.6735999999999999
1969-07-20,88.631584,2.814,0.0337207045097807,1400.4545789957049,616.0905,0.0,0.0,0.3006274831455467,0.1529291370344358,0.0163250727747766,0.8288947712418304,0.0051575163398692,253.6418000000001,1.5781999999999996
1969-07-21,91.1801,2.6988,0.0232307413456906,964.7959188278764,612.6967000000001,0.0,0.0,0.3061486598497031,0.1619178445049123,0.0119295993061023,0.8199189542483662,0.0013764705882352,250.89520000000007,0.4212000000000001
1969-07-22,91.74643,2.79,0.0358315358955461,1488.1195172779262,609.2159,0.0,0.0,0.2998918874692424,0.1623514964008701,0.0126220690564265,0.8109225490196073,1.0457516339869278e-05,248.14229999999984,0.0031999999999999
1969-07-23,90.89693,2.4715,0.0175736049761411,729.8493882641196,606.0575,0.0,0.0,0.2974089239728129,0.1687623701600536,0.0235985978454367,0.8019552287581694,0.0,245.39829999999984,0.0
1969-07-24,86.36624,1.7407,0.0322212611811993,1338.181198116392,603.6822999999999,0.0,0.0,0.2906701014768735,0.1630254505842042,0.0229795816898724,0.7932189542483659,0.0010460784313725,242.725,0.3201000000000004
1969-07-25,84.1009,2.2525,0.0236861361235974,983.7089193491264,600.9831,0.0,0.0,0.2818453682369972,0.171674411665572,0.0224249893160094,0.784728758169935,0.0046444444444444,240.12700000000007,1.4212
1969-07-26,77.8712,2.4872,0.0181486459514369,753.7314150091261,597.8246,0.0,0.0,0.268570946279651,0.1618701688720507,0.030214059401958,0.7761957516339868,0.0004117647058823,237.5159,0.126
1969-07-27,69.659325,1.5698,0.0148758849273541,617.8103769179434,595.5838,0.0,0.0,0.2807478746624203,0.1556750382027083,0.0262027040085548,0.7677241830065361,9.640522875816995e-05,234.92360000000005,0.0295
1969-07-28,65.69498,1.7668,0.0242504155312773,1007.1440074294806,593.1789,0.0,0.0,0.2813349063378485,0.1549074183433257,0.0088510554825549,0.7594967320261438,0.0119499999999999,232.406,3.6566999999999967
1969-07-29,61.447456,1.6322,0.004033982512239,167.5353277157992,590.9901,0.0,0.0,0.3087245673597805,0.1627805736751445,0.0146143728778954,0.7514676470588236,0.0487705882352941,229.94910000000004,14.923800000000004
1969-07-30,60.031616,2.0117,0.0231793948095174,962.6634458340704,588.3209,0.0,0.0,0.3219864682629297,0.1568190024694802,0.0116795454370631,0.7435470588235297,0.0082526143790849,227.52540000000008,2.525299999999998
1969-07-31,59.46528,2.3552,0.0549558614147462,2282.371880415827,585.3103,0.0,0.0,0.3277958637112722,0.1716289039534293,0.0192250911489859,0.7355062091503273,0.0039617647058823,225.0649000000001,1.212299999999999
1969-08-01,59.182114,1.4908,0.0099712283811602,414.1150858979672,583.197,0.0,0.0,0.3216209576035823,0.1692701834435495,0.0187206645075164,0.7274800653594772,0.0015333333333333,222.6089,0.4692000000000002
1969-08-02,58.898945,1.1686,0.0196941339286316,817.9170761900023,581.5063,0.0,0.0,0.3292579041442188,0.171057282840688,0.007620530095929,0.7196434640522879,0.0065392156862745,220.21090000000007,2.0009999999999994
1969-08-03,57.766273,1.5219,0.0136974017144746,568.8667906038463,579.4388,0.0,0.0,0.3288974497429695,0.1729676626059905,0.008505339530617,0.7119493464052287,0.0034156862745098,217.8565,1.0452
1969-08-04,51.536575,1.5858,0.0168827454228089,701.1573001546785,577.4071,0.0,0.0,0.334120536481432,0.1773776213538537,0.0061764888807516,0.7042571895424838,0.0046271241830065,215.5027000000001,1.4158999999999995
1969-08-05,47.572224,1.4117,0.0340248473622418,1413.0859358012676,575.4096,0.0,0.0,0.3351161781625719,0.1857345117478633,0.0156848351497475,0.6966068627450976,0.0004627450980392,213.16169999999988,0.1415999999999999
1969-08-06,42.19203,1.5439,0.0522777475335482,2171.147132815793,573.2335,0.0,0.0,0.317159953800174,0.1718410346725657,0.0252998889458463,0.6890843137254905,1.3071895424836602e-06,210.8598000000001,0.0004
1969-08-07,40.209854,1.4163,0.0654261195011615,2717.2121690027416,571.1881000000001,0.0,0.0,0.3032631053044161,0.1639503019653035,0.015592868878459,0.6816898692810455,0.0,208.59709999999995,0.0
1969-08-08,40.493023,1.5952,0.0097048041857647,403.05022263899446,568.9676999999999,0.0,0.0,0.308009196807721,0.168726252813744,0.011442564480775,0.6743830065359475,0.0,206.36119999999997,0.0
1969-08-09,40.493023,0.9079,0.0028928174410072,120.14160114247352,567.438,0.0,0.0,0.314335556160703,0.1688264193413951,0.0088682145519669,0.6671879084967319,0.0,204.1595,0.0
1969-08-10,40.493023,1.216,0.0026353770572194,109.44984456337988,565.6331,0.0,0.0,0.3203017019478655,0.1696934819763996,0.0186406930599592,0.6601692810457517,0.0012457516339869,202.0118,0.3812000000000002
1969-08-11,40.493023,1.6414,0.010517042001738,436.7832713741809,564.9485000000001,0.0,0.0,0.3209506143672498,0.1700751246369458,0.0125089824373333,0.6532745098039215,0.0306016339869281,199.902,9.364100000000002
1969-08-12,40.493023,1.9192,0.0345422838870192,1434.575592111796,568.0253,0.0,0.0,0.3023837615550891,0.1659100431196235,0.0079237495937801,0.6466395424836601,0.1112369281045751,197.8717,34.038500000000006
1969-08-13,40.209854,1.0209,0.0461828431719081,1918.0196597725155,566.4865,0.0,0.0,0.2927206189652336,0.1634369505921093,0.0095317714828182,0.6401810457516341,0.0055310457516339,195.89540000000005,1.6925000000000003
1969-08-14,40.493023,1.3091,0.0483750938346273,2009.0660220459104,564.9197,0.0,0.0,0.2983424432938266,0.1508453926038111,0.0076609117426025,0.6336699346405231,0.0026480392156862,193.90300000000008,0.8102999999999999
1969-08-15,40.209854,1.6579,0.0016813601197263,69.82856713235378,564.4972,0.0,0.0,0.3147887119031343,0.1570333008395207,0.0106337930370194,0.627208823529412,0.0160084967320261,191.92590000000007,4.898599999999999
1969-08-16,40.493023,1.8194,0.0010158366013452,42.18870989046991,564.2376,0.0,0.0,0.3184768003208535,0.1604413571724789,0.0136334091006585,0.6208728758169936,0.0330571895424836,189.98710000000003,10.1155
1969-08-17,40.493023,1.7207,0.0041032661286827,170.41274559032172,564.3216,0.0,0.0,0.3112540024037749,0.1628542536329343,0.0208321289629133,0.6146460784313725,0.0489261437908496,188.0817,14.971399999999996
1969-08-18,40.493023,2.0502,0.0042761710153816,177.59365843981504,566.5323,0.0,0.0,0.3105432078167313,0.1639300762669849,0.0203748755565124,0.6085382352941179,0.0330620915032679,186.21270000000007,10.117000000000004
1969-08-19,39.92669,2.1028,0.013424001346501,557.5121999215335,563.9327000000001,0.0,0.0,0.3124562376213896,0.1556786494482284,0.0134466927911104,0.6024411764705881,0.0012467320261437,184.347,0.3815000000000002
1969-08-20,38.51085,1.7056,0.0022761102636004,94.52913535758852,561.7216,0.0,0.0,0.3170540069696179,0.150029857223359,0.0157886002301475,0.5963081699346405,0.000909477124183,182.4703,0.2782999999999999
1969-08-21,37.09501,1.6584,0.0021238033981887,88.20367893017828,559.4848,0.0,0.0,0.3232139852762205,0.1580339986869071,0.0286173412443966,0.5902529411764706,9.803921568627446e-06,180.61740000000003,0.0029999999999999
1969-08-22,35.67917,1.552,0.0075553544948796,313.7814275268465,557.3568,0.0,0.0,0.3162338973004452,0.1652382557662681,0.0469953637174659,0.5842833333333334,0.0001558823529411,178.79070000000002,0.0477
1969-08-23,35.11283,1.6964,0.007325215206088,304.22351272404194,555.0878,0.0,0.0,0.3147846188489771,0.1755170829721328,0.0396484928430081,0.5783856209150329,0.0006598039215686,176.98600000000008,0.2018999999999999
1969-08-24,35.396,1.5632,0.0183996767558358,764.1569753466174,553.1006,0.0,0.0,0.2999788108727034,0.1650793385285806,0.0081917949083472,0.5725392156862744,0.0003545751633986,175.19699999999995,0.1084999999999999
